Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2004,Pontiac,Montana,MontanaVision,Minivan,automatic,1gmdx13e74d215265,fl,19,134337,red,gray,courtesy chrysler jeep dodge,1650,2400,Thu Mar 05 2015 08:20:00 GMT-0800 (PST)
2003,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k33f100424,pa,27,115909,burgundy,gray,credit acceptance corp/vrs/southfield,2425,3350,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2003,Pontiac,Bonneville,SLE,Sedan,automatic,1g2hy54k834136088,az,19,137523,blue,gray,camelback finance co,2200,1400,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2003,Pontiac,Vibe,Base,Wagon,automatic,5y2sl62813z430092,fl,19,205530,silver,gray,coggin honda of st. augustine,1875,2200,Thu Mar 05 2015 05:00:00 GMT-0800 (PST)
2002,Pontiac,Grand Am,SE,Sedan,automatic,1g2ne52f42c158871,va,42,156727,gold,beige,hendrick honda woodbridge,950,1600,Thu Mar 05 2015 01:50:00 GMT-0800 (PST)
2002,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52e72c288874,az,19,103132,green,gray,camelback finance co,1900,1400,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2001,Pontiac,Grand Am,GT,Coupe,automatic,1g2nw12e41m504164,mi,26,122117,red,gray,lafontaine toyota kia suzuki scion,1375,1650,Thu Mar 05 2015 01:20:00 GMT-0800 (PST)
2000,Pontiac,Bonneville,SSEi,Sedan,automatic,1g2hz5416y4188346,nc,24,205612,white,tan,fleet lease remarketing,1350,1200,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
1999,Pontiac,Grand Prix,GT,Coupe,automatic,1g2wp12k0xf236749,va,2,291856,red,gray,purple heart,350,300,Thu Mar 05 2015 03:50:00 GMT-0800 (PST)
1996,Pontiac,Firebird,Trans Am,Hatchback,automatic,2g2fv22p2t2215467,ne,3,103690,blue,gray,eckley auto brokers inc,3425,4500,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f866053078,tx,35,113098,blue,black,remarketing by ge/manheim dallas ft. worth,4600,3300,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57b394147222,ga,24,97198,silver,black,automobile acceptance corp,5525,4800,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58b074276658,nj,25,63630,gold,tan,route one corporation,5025,3200,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2007,Pontiac,G6,GT,Coupe,automatic,1g2zh18n974250821,oh,19,108498,red,black,santander consumer,3975,2600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp582161173486,pa,19,116852,beige,beige,c & b motors,3050,3050,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2006,Pontiac,G6,GT,Convertible,automatic,1g2zh358564292377,co,3,96710,silver,black,santander consumer,5150,6500,Tue May 26 2015 05:00:00 GMT-0700 (PDT)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zf55b864260553,tx,22,65063,green,tan,hertz remarketing,4350,4100,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552761260488,ca,37,123429,silver,black,scott robinson chrysler jeep dodge ram,2925,3000,Tue May 26 2015 05:30:00 GMT-0700 (PDT)
2006,Pontiac,G6,GT,Sedan,automatic,1g2zh558864187067,va,23,97017,black,black,enterprise vehicle exchange / rental / tulsa,4725,4600,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2005,Pontiac,Grand Prix,GT,Sedan,automatic,2g2ws522451171396,in,27,144899,burgundy,gray,santander consumer,2750,2300,Thu May 28 2015 03:10:00 GMT-0700 (PDT)
2005,Pontiac,Sunfire,Base,Coupe,automatic,3g2jb12f45s101956,ma,19,84720,red,black,nissan 24,1725,1450,Tue May 26 2015 03:00:00 GMT-0700 (PDT)
2005,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp522551140692,fl,19,127939,white,beige,autonation chevrolet coral gables,2700,2100,Tue May 26 2015 10:30:00 GMT-0700 (PDT)
2004,Pontiac,Grand Prix,GT1,Sedan,automatic,2g2wp522841349746,ga,11,150895,white,black,buffalo auto acceptance corp,2075,1000,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2004,Pontiac,Grand Prix,GT1,Sedan,automatic,2g2wp522741360933,ca,19,150414,silver,gray,800 loan mart,2000,700,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2000,Pontiac,Grand Am,GT,Coupe,automatic,1g2nw12e6ym857354,md,44,142611,gray,gray,college park motor cars inc,1150,850,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2000,Pontiac,Firebird,Base,Hatchback,manual,2g2fs22k4y2152120,ca,2,146682,black,gray,800 loan mart,1225,700,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
1999,Pontiac,Grand Am,SE1,Sedan,automatic,1g2ne52e9xm726816,tx,19,175166,—,gray,automotive remarketing inc,725,400,Tue May 26 2015 03:30:00 GMT-0700 (PDT)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552771144337,tx,26,140016,silver,black,onemain rem/international auto sales,3175,1900,Fri May 22 2015 04:00:00 GMT-0700 (PDT)
2009,Pontiac,G8,Base,Sedan,automatic,6g2er57729l179835,wa,44,90563,silver,black,xcar inc,11700,12900,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2009,Pontiac,Vibe,Base,Hatchback,automatic,5y2sp67059z428300,fl,34,118144,turquoise,black,consumer portfolio services,5525,3900,Wed May 27 2015 02:40:00 GMT-0700 (PDT)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n884154611,md,25,128319,silver,black,ourisman of clarksville inc,3950,2000,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2008,Pontiac,G8,Base,Sedan,automatic,6g2er57768l988723,pa,47,80378,white,black,car sense inc,10200,10900,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b684188428,ne,19,88344,blue,black,meridian remarketing,4800,5000,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2007,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f076245516,wi,35,81441,black,black,tidewater motor credit,5700,6600,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2007,Pontiac,G5,Base,Coupe,automatic,1g2al15f277209244,ca,19,133577,black,black,dt credit corporation,2375,2200,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58b374102003,nj,37,87388,white,black,bmw of mount laurel,4375,5300,Wed Jun 03 2015 02:30:00 GMT-0700 (PDT)
2007,Pontiac,G6,GT,Sedan,automatic,1g2zh57n174177727,ga,25,122882,red,black,credit acceptance corp/vrs/southfield,3825,2400,Tue Jun 02 2015 06:10:00 GMT-0700 (PDT)
2006,Pontiac,G6,GTP,Sedan,automatic,1g2zm571964135250,mo,32,110833,blue,black,ed napleton honda,3825,5000,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zf55b264274965,va,35,109415,red,black,brown's chantilly mazda,3050,4100,Thu May 28 2015 02:05:00 GMT-0700 (PDT)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552061311880,fl,23,115904,white,black,consumer portfolio services,3075,2000,Tue May 26 2015 10:30:00 GMT-0700 (PDT)
2005,Pontiac,Bonneville,SE,Sedan,automatic,1g2hx52k35u167984,ms,19,140333,gold,—,par north america,2075,500,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2004,Pontiac,Vibe,Base,Wagon,manual,5y2sl62854z440674,pa,26,111974,red,black,bergeys ford inc,3050,3900,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2001,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k71f139191,fl,19,130065,red,gray,autonation nissan kendall,1250,700,Tue May 26 2015 10:30:00 GMT-0700 (PDT)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zf55b064152864,fl,2,164154,gray,black,coggin honda of st. augustine,1525,600,Thu Jun 04 2015 05:20:00 GMT-0700 (PDT)
2007,Pontiac,G6,GT,Coupe,automatic,1g2zh17n374238021,nj,19,93919,silver,black,valley brook auto brokers,4650,4700,Tue Jun 02 2015 02:30:00 GMT-0700 (PDT)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552361143605,il,19,127967,brown,brown,go financial,2850,1750,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552961185955,il,19,85902,gray,black,wells fargo dealer services,3625,4100,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2006,Pontiac,Solstice,Base,Convertible,manual,1g2mb33b46y101535,nv,34,81654,black,beige,courtesy mitsubishi mazda kia,5525,6100,Thu May 21 2015 04:45:00 GMT-0700 (PDT)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552661144389,tx,19,170617,blue,black,dt credit corporation,2000,1200,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl73f166142299,ma,21,118774,gray,black,boch new to you superstore,4325,3000,Thu May 21 2015 11:30:00 GMT-0700 (PDT)
2005,Pontiac,Grand Am,SE Fleet,Sedan,automatic,1g2ne52e85m147605,ma,26,136578,red,black,boch new to you superstore,1550,900,Thu May 21 2015 11:30:00 GMT-0700 (PDT)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522041155114,pa,34,73024,white,beige,mid atlantic auto inc,3625,5300,Fri May 22 2015 02:15:00 GMT-0700 (PDT)
2003,Pontiac,Grand Am,GT,Coupe,automatic,1g2nw12e13c165839,nc,38,64048,black,gray,rick hendrick chevrolet buick gmc,2350,3800,Mon May 25 2015 02:30:00 GMT-0700 (PDT)
2003,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52e03c250680,tx,24,185577,burgundy,gray,automotive remarketing inc,475,750,Tue May 26 2015 03:30:00 GMT-0700 (PDT)
2000,Pontiac,Grand Am,GT1,Coupe,automatic,1g2nv12e2ym778637,ca,22,97878,green,gray,lobel financial corp,1075,300,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2009,Pontiac,Vibe,Base,Hatchback,automatic,5y2sp67879z463880,ma,28,132963,black,black,boch new to you superstore,4675,5200,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2008,Pontiac,G5,Base,Coupe,automatic,1g2al18f287118763,tx,19,76264,blue,gray,chrysler capital,4475,3500,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552081138963,md,23,66761,black,black,ford motor credit company llc pd,5800,1900,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2007,Pontiac,Torrent,Base,SUV,automatic,2ckdl73f676048596,mo,22,93691,gray,black,meridian remarketing,5625,5600,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
1997,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k6vf271851,md,29,115290,red,black,annapolis hyundai,1075,600,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zf55b664229866,md,19,146270,white,—,darcars of fairfax,2025,1800,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558364238221,ga,19,162936,green,black,onemain rem/ramos autos & trucks inc,2275,1900,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2004,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52e44m559337,nj,36,174071,silver,gray,lester glenn buick,775,1050,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2002,Pontiac,Bonneville,SE,Sedan,automatic,1g2hx54k824124931,fl,19,137098,gold,beige,courtesy hyundai,1350,800,Thu May 21 2015 09:20:00 GMT-0700 (PDT)
2010,Pontiac,G6,Fleet,Sedan,automatic,1g2za5e06a4135637,tx,27,74223,silver,black,dt credit corporation,6800,8000,Wed Jun 10 2015 03:00:00 GMT-0700 (PDT)
2010,Pontiac,Vibe,Base,Hatchback,automatic,5y2sp6e85az409565,fl,35,41263,—,black,ari,8400,7600,Wed May 27 2015 08:10:00 GMT-0700 (PDT)
2009,Pontiac,Vibe,Base,Hatchback,automatic,5y2sp67069z428886,tx,21,119212,red,black,dt credit corporation,5675,4000,Tue May 26 2015 03:05:00 GMT-0700 (PDT)
2009,Pontiac,G6,GT,Coupe,automatic,1g2zh17n194104885,il,21,150320,black,beige,prestige financial services,3525,2300,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zj57k994248797,il,26,49815,blue,black,prestige financial services,7600,7400,Tue Jun 02 2015 03:00:00 GMT-0700 (PDT)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57n684182877,ma,32,115669,gray,black,mini of warwick,4325,4200,Tue May 26 2015 03:00:00 GMT-0700 (PDT)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57b984185987,wi,25,90940,burgundy,black,gm financial,4700,5900,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2007,Pontiac,G5,Base,Coupe,automatic,1g2al15f877360573,tx,19,127446,red,gray,dt credit corporation,2725,1400,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b974105507,ca,26,125255,silver,black,veros credit,3075,2500,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh35n774251983,ga,25,95213,black,black,autonation ford marietta,6125,5400,Tue May 26 2015 05:50:00 GMT-0700 (PDT)
2008,Pontiac,G6,Value Leader,sedan,automatic,1g2zf57b084173374,nc,2,130624,white,black,hendrick kia of concord,3225,3300,Wed May 27 2015 07:00:00 GMT-0700 (PDT)
2005,Pontiac,GTO,Base,Coupe,automatic,6g2vx12ux5l426864,tn,43,25132,black,black,butler kia,16650,15800,Wed May 27 2015 03:30:00 GMT-0700 (PDT)
2003,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52e93m597905,nv,32,123315,green,black,smart finance,1300,1000,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2007,Pontiac,Solstice,GXP,Convertible,automatic,1g2mg35x77y138008,nc,24,77835,red,black,rick hendrick chevrolet buick gmc,7150,9100,Mon Jun 01 2015 02:15:00 GMT-0700 (PDT)
2006,Pontiac,Grand Prix,Base,sedan,automatic,2g2wp552761229743,ga,21,137809,white,black,terry cullen southlake chev inc,2650,3400,Tue May 26 2015 06:00:00 GMT-0700 (PDT)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f166101343,nc,21,120354,blue,gray,hendrick kia of cary,4600,4500,Mon Jun 01 2015 02:15:00 GMT-0700 (PDT)
2007,Pontiac,Solstice,GXP,convertible,automatic,1g2mg35x87y134047,fl,4,33776,red,black,germain toyota of naples/germain scion of naples,9850,13900,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2004,Pontiac,Grand Prix,GT1,sedan,automatic,2g2wp522441371307,oh,28,151436,gray,gray,pat o'brien chevrolet,2050,1300,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2007,Pontiac,Grand Prix,Base,sedan,automatic,2g2wp552971213917,tx,28,175224,gray,black,tdaf remarketing,1900,2400,Wed May 27 2015 03:15:00 GMT-0700 (PDT)
2007,Pontiac,G6,GT,convertible,automatic,1g2zh361374143517,fl,21,148162,red,tan,mid atlantic finance/clearwater,3025,3000,Thu May 28 2015 08:01:00 GMT-0700 (PDT)
2006,Pontiac,Grand Prix,Base,sedan,automatic,2g2wp552661269795,ms,2,132853,silver,black,go financial,2725,2300,Thu May 28 2015 03:15:00 GMT-0700 (PDT)
2006,Pontiac,Torrent,Base,suv,automatic,2ckdl73f666115230,va,49,101125,red,black,c l hyman auto wholesale of virginia inc,4675,6200,Thu May 28 2015 02:35:00 GMT-0700 (PDT)
2006,Pontiac,G6,Base,sedan,automatic,1g2zf55bx64152743,md,19,185876,gold,tan,koons silver spring ford lincoln,925,500,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
1997,Pontiac,Grand Prix,GT,sedan,automatic,1g2wp52k3vf294438,fl,19,131954,green,gray,napletons nissan,975,1000,Thu May 28 2015 02:28:00 GMT-0700 (PDT)
2009,Pontiac,G6,Base,sedan,automatic,1g2zg57b594188855,tx,19,142792,white,black,fairway ford henderson,3225,4000,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2009,Pontiac,G6,Base,sedan,automatic,1g2zg57nx94110985,tx,35,69731,silver,black,san antonio dodge chrysler jeep,7825,6400,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2007,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f476109695,tx,28,112196,burgundy,brown,tdaf remarketing,4675,4800,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2007,Pontiac,G5,Base,Coupe,automatic,1g2al18f877136733,il,19,108967,blue,gray,go financial,3175,2500,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
2007,Pontiac,G6,Base,sedan,automatic,1g2zg58n574100747,co,19,99380,blue,tan,jpmorgan chase bank n.a.,4550,2400,Wed Jun 03 2015 04:45:00 GMT-0700 (PDT)
2007,Pontiac,G6,GT,convertible,automatic,1g2zh35n874141766,tx,21,106745,gray,gray,san antonio dodge chrysler jeep,5425,4700,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2006,Pontiac,G6,GTP,coupe,manual,1g2zm171764205353,wi,35,86743,red,black,hiller ford inc,5100,5500,Wed May 27 2015 03:00:00 GMT-0700 (PDT)
2006,Pontiac,G6,Base,sedan,automatic,1g2zf55b464211298,co,26,104668,red,black,jpmorgan chase bank n.a.,3200,2600,Wed Jun 03 2015 04:45:00 GMT-0700 (PDT)
1999,Pontiac,Sunfire,SE,Sedan,automatic,1g2jb524xx7583128,va,19,101365,gold,gray,tri state nissan,775,225,Thu May 28 2015 04:50:00 GMT-0700 (PDT)
2009,Pontiac,G6,Base,sedan,automatic,1g2zj57k994264501,ut,23,105865,gray,black,salt lake valley chrysler dodge jeep ram,5000,5700,Wed May 27 2015 04:30:00 GMT-0700 (PDT)
2008,Pontiac,G6,Base,sedan,automatic,1g2zg57n884241055,va,27,47238,silver,gray,carex inc,8050,5400,Thu May 28 2015 02:35:00 GMT-0700 (PDT)
2008,Pontiac,G5,Base,coupe,automatic,1g2al18f887209973,mi,2,106221,black,black,gm financial,3400,2500,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
2008,Pontiac,G6,Base,sedan,automatic,1g2zg57b484288721,fl,35,92889,blue,black,american international finance,4925,3400,Thu Jun 04 2015 02:35:00 GMT-0700 (PDT)
2007,Pontiac,G6,GT,convertible,automatic,1g2zh351x74115814,fl,23,149694,black,black,gm financial,2925,2400,Wed May 27 2015 02:10:00 GMT-0700 (PDT)
2007,Pontiac,G5,Base,coupe,manual,1g2al15f877163029,oh,37,94076,yellow,black,sullivan auto group llc,3700,3900,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2007,Pontiac,G6,Value Leader,sedan,automatic,1g2zf58b074203163,pa,19,100632,gray,—,afg/roquemore and roquemore inc,3875,1800,Fri May 29 2015 02:00:00 GMT-0700 (PDT)
2007,Pontiac,Grand Prix,Base,sedan,automatic,2g2wp552x71126088,ms,19,118661,brown,tan,united auto credit/hurst,3975,1800,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2007,Pontiac,G6,Value Leader,sedan,automatic,1g2zf58b074174084,pa,27,83181,gold,beige,dt inventory,4400,4100,Tue Jun 09 2015 02:30:00 GMT-0700 (PDT)
2006,Pontiac,Solstice,Base,Convertible,automatic,1g2mb35b36y118887,tx,27,53442,gray,beige,autonation chevrolet highway 6,6425,5700,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2009,Pontiac,Vibe,Base,Hatchback,automatic,5y2sp67879z464365,fl,33,47500,silver,—,westlake financial services,7925,6600,Thu May 28 2015 08:00:00 GMT-0700 (PDT)
2009,Pontiac,G8,GT,Sedan,automatic,6g2ec57yx9l224482,tx,32,77262,silver,black,remktgedge/cars/auto one acceptance,16050,15900,Thu Jun 04 2015 03:30:00 GMT-0700 (PDT)
2009,Pontiac,Torrent,Base,SUV,automatic,2ckdl33f096201887,fl,35,49450,white,black,tdaf remarketing,9475,10500,Tue Jun 30 2015 08:15:00 GMT-0700 (PDT)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57b294210293,ma,26,126640,blue,black,imperial chevrolet,4075,3500,Tue May 26 2015 03:00:00 GMT-0700 (PDT)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552381154820,tx,26,118393,gray,gray,autonation ford katy,3975,2300,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2008,Pontiac,Torrent,GXP,SUV,automatic,2ckdl637x86309068,fl,25,106511,black,tan,mason avenue motors inc,7275,7500,Wed May 27 2015 10:15:00 GMT-0700 (PDT)
2008,Pontiac,Torrent,Base,SUV,automatic,2ckdl33f386050669,ms,22,86762,black,black,dt credit corporation,6050,4800,Thu May 28 2015 03:15:00 GMT-0700 (PDT)
2008,Pontiac,G6,GT,Convertible,automatic,1g2zh36nx84290454,az,35,85383,red,beige,crb auto finance,6525,7000,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57bx84249232,tx,19,111522,blue,tan,fairway ford henderson,3850,3900,Wed Jun 17 2015 03:00:00 GMT-0700 (PDT)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b974103157,tx,2,101862,blue,tan,dt credit corporation,4000,3200,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
2007,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f476000959,wa,41,115320,black,black,xcar inc,4575,5200,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp582171192055,tx,28,127627,white,beige,dt credit corporation,3525,4600,Tue May 26 2015 04:00:00 GMT-0700 (PDT)
2006,Pontiac,G6,GT,Sedan,automatic,1g2zh558164231362,oh,21,143937,silver,black,indian lake motors llc,3275,3700,Tue May 26 2015 02:30:00 GMT-0700 (PDT)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552461176452,ga,4,128642,white,black,five star dodge,3025,3600,Fri May 29 2015 04:00:00 GMT-0700 (PDT)
2006,Pontiac,G6,GT,Coupe,automatic,1g2zh158264141307,mi,39,54482,white,tan,automobiles paille inc,6375,7000,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552071200117,tn,31,229300,brown,tan,santander consumer,750,500,Tue May 26 2015 03:30:00 GMT-0700 (PDT)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558064263061,tx,37,86013,white,black,autonation mitsubishi,4375,4000,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2006,Pontiac,GTO,Base,Coupe,automatic,6g2vx12u16l546831,ca,13,77635,blue,black,repo remarketing/pacific marine credit union,11950,8000,Wed May 27 2015 05:30:00 GMT-0700 (PDT)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl73f566096539,mi,34,105107,white,gray,automobiles paille inc,4500,4900,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
2005,Pontiac,G6,Base,Sedan,automatic,1g2zg548754114159,oh,19,184263,red,black,dt inventory,1300,1250,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
2005,Pontiac,G6,GT,Sedan,automatic,1g2zh528454145692,ma,3,157450,black,black,clay subaru,2275,1950,Tue May 26 2015 03:00:00 GMT-0700 (PDT)
2004,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52e74c155308,nj,2,188309,silver,gray,purple heart services inc,1075,800,Thu May 28 2015 11:05:00 GMT-0700 (PDT)
2004,Pontiac,Grand Prix,GTP,Sedan,automatic,2g2wr524x41364325,co,21,147382,silver,black,onemain remarketing services,2475,1100,Wed May 27 2015 04:45:00 GMT-0700 (PDT)
2003,Pontiac,Vibe,Base,Wagon,automatic,5y2sl62843z414596,tx,32,147204,silver,black,automotive remarketing inc,2225,1700,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2003,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j13f174379,ga,29,128893,silver,gray,five star chevrolet cadillac,1150,1000,Fri May 29 2015 04:00:00 GMT-0700 (PDT)
1999,Pontiac,Grand Am,SE1,Coupe,automatic,1g2ne12e7xm755370,sc,19,186539,silver,gray,crews chevrolet,650,500,Tue May 26 2015 03:00:00 GMT-0700 (PDT)
1999,Pontiac,Grand Am,SE1,Sedan,automatic,1g2ne52t4xm723272,ga,19,125449,silver,gray,flag/ald motors inc,875,900,Tue May 26 2015 05:30:00 GMT-0700 (PDT)
2009,Pontiac,Torrent,Base,SUV,automatic,2ckdl33f796223689,tx,37,59147,gray,gray,santander consumer,8525,8100,Thu May 28 2015 03:30:00 GMT-0700 (PDT)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552881132246,hi,34,97544,gray,gray,united auto credit/atlanta,4800,2500,Wed Jun 03 2015 08:30:00 GMT-0700 (PDT)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n174213112,nv,19,138907,silver,black,eldorado motors,3175,2450,Thu May 28 2015 05:00:00 GMT-0700 (PDT)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58b274257206,sc,19,111751,gray,gray,lendmark financial services/florence,3475,3500,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2003,Pontiac,Bonneville,SE,Sedan,automatic,1g2hx52k734164843,oh,24,143826,blue,black,car now acceptance co/columbus,1375,1000,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
2009,Pontiac,G8,Base,Sedan,automatic,6g2er57749l224449,nj,32,59788,—,black,northeast auto marketing,13950,13600,Wed May 27 2015 02:30:00 GMT-0700 (PDT)
2009,Pontiac,G8,Base,Sedan,automatic,6g2er57719l177980,mi,35,110979,gray,black,automobiles paille inc,9975,10000,Thu May 21 2015 02:30:00 GMT-0700 (PDT)
2008,Pontiac,Torrent,Base,SUV,automatic,2ckdl43f186073485,mi,19,64266,blue,black,automobiles paille inc,7875,6000,Thu May 28 2015 02:30:00 GMT-0700 (PDT)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57nx84246156,fl,35,119010,blue,—,innovate loan servicing corp,4375,4200,Thu May 21 2015 08:00:00 GMT-0700 (PDT)
